52307,745;26,129999999999995;73,96039603785663
52307,845;28,370000000000005;22,400000000326052
52307,945;29,860000000000014;14,900000000216915
52308,046;22,399999999999977;-73,86138613686896
52308,146;11,199999999999989;-112,0000000016297
52308,246;13,620000000000005;24,200000000352315
52308,347;13,060000000000002;-5,544554455314556
52308,447;18,659999999999968;56,000000000814566
52308,547;11,009999999999991;-76,500000001113
52308,648;14,930000000000007;38,81188118720189
52308,748;11,199999999999989;-37,300000000542965
52308,848;18,659999999999968;74,60000000108536
52308,949;16,80000000000001;-18,415841583722845
52309,049;16,80000000000001;0,0
52309,149;14,930000000000007;-18,700000000272166
52309,250;11,199999999999989;-36,93069306843448
52309,350;0,0;-112,0000000016297
52309,450;1,8600000000000136;18,600000000270803
52309,551;1,6800000000000068;-1,782178217779739
52309,651;1,8600000000000136;1,8000000000262617
52309,752;5,599999999999966;37,029702969421585
52309,852;1,8600000000000136;-37,40000000054376
52309,952;5,599999999999966;37,40000000054376
52310,053;7,4599999999999795;18,415841583723406
52310,153;18,659999999999968;112,0000000016297
52310,253;16,80000000000001;-18,600000000270235
52310,354;26,129999999999995;92,37623762157948
52310,454;35,45999999999998;93,30000000135753
52310,554;18,659999999999968;-168,00000000244484
52310,655;42,93000000000001;240,29702969729274
52310,755;52,25999999999999;93,30000000135753
52310,855;44,80000000000001;-74,5999999956575
52310,956;48,52999999999997;36,930693071094375
52311,056;44,80000000000001;-37,3000000005424
52311,156;46,65999999999997;18,599999998916907
52311,257;50,39999999999998;37,02970297208974
52311,357;48,52999999999997;-18,69999999891156
52311,457;48,52999999999997;0,0
52311,558;0,0;-480,49504952821115
52311,658;3,730000000000018;37,29999999782903
52311,758;46,65999999999997;429,30000000624665
52311,859;39,19999999999999;-73,86138614218932
52311,959;37,329999999999984;-18,69999999891156
52312,060;42,93000000000001;55,445544557139804
52312,160;35,45999999999998;-74,69999999565216
52312,260;42,93000000000001;74,7000000010873
52312,361;44,80000000000001;18,51485148604487
52312,461;42,93000000000001;-18,69999999891156
52312,561;39,19999999999999;-37,300000000542965
52312,662;1,6800000000000068;-371,485148532835
52312,762;0,0;-16,79999999902218
52312,862;1,8600000000000136;18,600000000270803
52312,963;0,0;-18,415841583723406
52313,063;0,0;0,0
52313,163;0,0;0,0
52313,264;0,0;0,0
52313,364;1,8600000000000136;18,600000000270803
52313,464;1,8600000000000136;0,0
52313,565;1,8600000000000136;0,0
52313,665;0,0;-18,600000000270803
52313,765;0,0;0,0
52313,866;0,0;0,0
52313,966;1,8600000000000136;18,600000000270803
52314,067;1,8600000000000136;0,0
52314,167;7,4599999999999795;56,000000000814566
52314,267;0,0;-74,60000000108536
52314,368;1,8600000000000136;18,415841583723406
52314,468;1,8600000000000136;0,0
52314,568;7,279999999999973;54,20000000078831
52314,669;59,73000000000002;519,3069306807992
52314,769;24,25999999999999;-354,7000000051618
52314,869;35,45999999999998;112,0000000016297
52314,970;24,25999999999999;-110,89108910629055
52315,070;35,45999999999998;112,0000000016297
52315,170;18,659999999999968;-168,00000000244484
52315,271;28,0;92,47524752256771
52315,371;31,730000000000018;37,300000000542965
52315,471;35,45999999999998;37,3000000005424
52315,572;3,730000000000018;-314,15841583416056
52315,672;37,329999999999984;336,0000000048891
52315,772;14,930000000000007;-224,0000000032594
52315,873;3,730000000000018;-110,89108910629055
52315,973;16,80000000000001;130,70000000190186
52316,074;22,399999999999977;55,44554455314499
52316,174;24,44999999999999;20,500000000298428
52316,274;24,25999999999999;-1,9000000000276258
52316,375;48,52999999999997;240,29702969729217
52316,475;35,45999999999998;-130,70000000190186
52316,575;13,060000000000002;-224,0000000032594
52316,676;3,730000000000018;-92,37623762157948
52316,776;7,4599999999999795;37,3000000005424
52316,876;5,599999999999966;-18,600000000270803
52316,977;3,730000000000018;-18,514851484710512
52317,077;3,730000000000018;0,0
52317,177;5,599999999999966;18,699999998910993
52317,278;3,730000000000018;-18,514851486044307
52317,378;3,730000000000018;0,0
52317,478;3,730000000000018;0,0
52317,579;3,730000000000018;0,0
52317,679;0,0;-37,300000000542965
52317,779;0,0;0,0
52317,880;0,0;0,0
52317,980;0,0;0,0
52318,080;0,0;0,0
52318,181;0,0;0,0
52318,281;0,0;0,0
52318,381;0,0;0,0
52318,482;0,0;0,0
52318,582;0,0;0,0
52318,683;3,730000000000018;36,930693071094936
52318,783;7,4599999999999795;37,299999997828465
52318,883;11,379999999999995;39,2000000005706
52318,984;11,199999999999989;-1,7821782179081256
52319,084;13,060000000000002;18,599999998917475
52319,184;24,25999999999999;112,0000000016297
52319,285;11,379999999999995;-127,52475247223421
52319,385;11,199999999999989;-1,8000000000262617
52319,485;16,80000000000001;56,000000000815135
52319,586;11,199999999999989;-55,44554455314556
52319,686;0,0;-112,0000000016297
52319,786;0,0;0,0
52319,887;1,8600000000000136;18,415841583723406
52319,987;1,8600000000000136;0,0
52320,087;0,0;-18,600000000270803
52320,188;0,0;0,0
52320,288;0,0;0,0
52320,388;0,0;0,0
52320,489;1,8600000000000136;18,415841583723406
52320,589;0,0;-18,600000000270803
52320,689;0,0;0,0
52320,790;0,0;0,0
52320,890;0,0;0,0
52320,991;0,0;0,0
52321,091;0,0;0,0
52321,191;7,4599999999999795;74,60000000108536
52321,292;13,060000000000002;55,44554455314556
52321,392;31,730000000000018;186,700000002717
52321,492;33,599999999999966;18,700000000271597
52321,593;44,80000000000001;110,89108910629112
52321,693;54,129999999999995;93,30000000135753
52321,793;52,25999999999999;-18,700000000272166
52321,894;50,39999999999998;-18,415841583723406
52321,994;16,80000000000001;-336,0000000048891
52322,094;9,699999999999989;-71,00000000103341
52322,195;24,079999999999984;142,37623762039814
52322,295;43,30000000000001;192,20000000279714
52322,395;56,0;127,00000000184798
52322,496;57,860000000000014;18,415841583723406
52322,596;54,129999999999995;-37,300000000542965
52322,697;18,659999999999968;-351,1881188035833
52322,797;20,529999999999973;18,700000000272166
52322,897;41,06;205,30000000298782
52322,998;46,65999999999997;55,44554455314499
52323,098;50,95999999999998;43,000000000625846
52323,198;39,19999999999999;-117,60000000171121
52323,299;22,399999999999977;-166,3366336594361
52323,399;16,80000000000001;-56,000000000814566
52323,499;31,730000000000018;149,29999999130968
52323,600;42,93000000000001;110,89108911427905
52323,700;33,599999999999966;-93,3000000013581
52323,800;29,49000000000001;-41,099999997607235
52323,901;3,730000000000018;-255,04950496284198
52324,001;11,009999999999991;72,8000000010591
52324,101;16,80000000000001;57,89999999662998
52324,202;36,95999999999998;199,6039604057022
52324,302;22,399999999999977;-145,59999999152498
52324,402;9,329999999999984;-130,70000000190186
52324,503;3,730000000000018;-55,44554455713924
52324,603;11,009999999999991;72,7999999957622
52324,703;18,659999999999968;76,500000001113
52324,804;20,529999999999973;18,51485148604487
52324,904;9,329999999999984;-111,99999999348063
52325,004;7,4599999999999795;-18,700000000272166
52325,105;11,199999999999989;37,029702969422154
52325,205;16,980000000000018;57,80000000084139
52325,306;20,71999999999997;37,029702972089176
52325,406;11,199999999999989;-95,19999999445845
52325,506;5,599999999999966;-56,000000000815135
52325,607;11,199999999999989;55,44554455314556
52325,707;16,80000000000001;56,000000000815135
52325,807;20,529999999999973;37,3000000005424
52325,908;5,599999999999966;-147,82178217472503
52326,008;5,599999999999966;0,0
52326,108;9,329999999999984;37,300000000542965
52326,209;16,80000000000001;73,96039603785663
52326,309;16,80000000000001;0,0
52326,409;1,8600000000000136;-149,40000000217404
52326,510;7,4599999999999795;55,44554455314499
52326,610;13,060000000000002;56,000000000815135
52326,710;16,80000000000001;37,40000000054433
52326,811;14,930000000000007;-18,514851484711077
52326,911;0,0;-149,30000000217268
52327,011;5,599999999999966;56,000000000814566
52327,112;13,060000000000002;73,86138613686896
52327,212;20,529999999999973;74,70000000108674
52327,312;9,329999999999984;-112,0000000016297
52327,413;1,8600000000000136;-73,96039603785607
52327,513;11,199999999999989;93,4000000013589
52327,614;18,659999999999968;73,8613861368684
52327,714;18,659999999999968;0,0
52327,814;2,240000000000009;-164,200000002389
52327,915;5,599999999999966;33,26732673188677
52328,015;14,930000000000007;93,3000000013581
52328,115;20,529999999999973;56,000000000814566
52328,216;3,730000000000018;-166,33663365943553
52328,316;3,730000000000018;0,0
52328,416;5,599999999999966;18,700000000271597
52328,517;16,610000000000014;109,00990098752371
52328,617;20,529999999999973;39,20000000057003
52328,717;39,19999999999999;186,700000002717
52328,818;35,45999999999998;-37,029702969422154
52328,918;35,45999999999998;0,0
52329,018;39,19999999999999;37,40000000054433
52329,119;39,379999999999995;1,782178217779739
52329,219;41,06;16,80000000024454
52329,319;38,81999999999999;-22,399999998696238
52329,420;0,0;-384,3564356621711
52329,520;1,8600000000000136;18,600000000270803
52329,620;1,8600000000000136;0,0
52329,721;42,93000000000001;406,63366338602185
52329,821;41,06;-18,69999999891156
52329,921;0,0;-410,60000000597506
52330,022;0,0;0,0
52330,122;39,19999999999999;391,9999999771825
52330,222;42,93000000000001;37,300000000542965
52330,323;42,93000000000001;0,0
52330,423;1,8600000000000136;-410,69999997609403
52330,523;0,0;-18,600000000270803
52330,624;0,0;0,0
52330,724;0,0;0,0
52330,824;41,06;410,60000000597506
52330,925;1,8600000000000136;-388,1188118720172
52331,025;5,599999999999966;37,40000000054376
52331,126;5,599999999999966;0,0
52331,226;11,199999999999989;55,9999999967406
52331,326;22,399999999999977;112,0000000016297
52331,427;28,370000000000005;59,1089108896927
52331,527;0,0;-283,7000000041284
52331,627;13,060000000000002;130,6000000019005
52331,728;24,25999999999999;110,89108910629055
52331,828;29,860000000000014;56,000000000815135
52331,928;11,199999999999989;-186,60000000271563
52332,029;5,599999999999966;-55,44554455314556
52332,129;18,659999999999968;130,6000000019005
52332,229;20,529999999999973;18,700000000272166
52332,330;20,529999999999973;0,0
52332,430;5,599999999999966;-149,30000000217268
52332,530;11,199999999999989;56,000000000815135
52332,631;18,659999999999968;73,8613861368684
52332,731;22,399999999999977;37,40000000054433
52332,832;16,80000000000001;-55,44554455314499
52332,932;19,21999999999997;24,200000000351746
52333,032;35,45999999999998;162,40000000236333
52333,132;39,19999999999999;37,40000000054433
52333,233;33,599999999999966;-55,44554455314556
52333,333;29,860000000000014;-37,40000000054376
52333,434;41,06;110,89108910629055
52333,534;50,39999999999998;93,4000000013589
52333,634;49,089999999999975;-13,100000000190652
52333,735;46,65999999999997;-24,05940594002563
52333,835;14,930000000000007;-317,30000000461695
52333,935;0,0;-149,30000000217268
52334,036;14,930000000000007;147,82178217472503
52334,136;24,25999999999999;93,30000000135753
52334,236;28,0;37,40000000054433
52334,337;5,599999999999966;-221,78217821258167
52334,437;14,930000000000007;93,3000000013581
52334,537;25,939999999999998;110,10000000160207
52334,638;44,80000000000001;186,7326732629146
52334,738;1,8600000000000136;-429,40000000624855
52334,838;16,80000000000001;149,39999999130376
52334,939;18,659999999999968;18,415841585049506
52335,039;18,659999999999968;0,0
52335,139;11,379999999999995;-72,7999999957622
52335,240;1,8600000000000136;-94,2574257471371
52335,340;9,329999999999984;74,70000000108674
52335,441;22,399999999999977;129,40594059100164
52335,541;11,199999999999989;-112,0000000016297
52335,641;0,0;-111,99999999348063
52335,742;9,329999999999984;92,37623762823418
52335,842;24,25999999999999;149,30000000217268
52335,942;13,060000000000002;-111,99999999348063
52336,043;1,6800000000000068;-112,67326733218718
52336,143;9,329999999999984;76,500000001113
52336,243;26,319999999999993;169,89999999011062
52336,344;16,80000000000001;-94,2574257471371
52336,444;1,8600000000000136;-149,39999999130376
52336,544;5,599999999999966;37,40000000054376
52336,645;20,529999999999973;147,821782185374
52336,745;20,71999999999997;1,8999999998893826
52336,845;5,599999999999966;-151,20000000220028
52336,946;1,8600000000000136;-37,029702969421585
52337,046;7,4599999999999795;56,000000000814566
52337,146;16,80000000000001;93,40000000135947
52337,247;14,930000000000007;-18,514851484711077
52337,347;5,599999999999966;-93,3000000013581
52337,447;3,730000000000018;-18,700000000271597
52337,548;7,4599999999999795;36,93069306843392
52337,648;18,659999999999968;112,0000000016297
52337,748;14,930000000000007;-37,3000000005424
52337,849;3,730000000000018;-110,89108910629055
52337,949;2,0500000000000114;-16,80000000024454
52338,050;7,4599999999999795;53,564356434377586
52338,150;11,009999999999991;35,50000000051671
52338,250;14,930000000000007;39,2000000005706
52338,351;5,599999999999966;-92,37623762158003
52338,451;3,920000000000016;-16,800000000243973
52338,551;9,329999999999984;54,10000000078694
52338,652;20,529999999999973;110,89108910629055
52338,752;9,329999999999984;-112,0000000016297
52338,852;1,6800000000000068;-76,500000001113
52338,953;5,599999999999966;38,81188118720133
52339,053;5,409999999999968;-1,9000000000276258
52339,153;14,930000000000007;95,20000000138573
52339,254;16,80000000000001;18,514851484711077
52339,354;12,879999999999995;-39,2000000005706
52339,454;11,199999999999989;-16,80000000024454
52339,555;9,329999999999984;-18,514851484711077
52339,655;9,329999999999984;0,0
52339,755;14,930000000000007;56,000000000815135
52339,856;13,060000000000002;-18,514851484711077
52339,956;13,060000000000002;0,0
52340,056;9,329999999999984;-37,300000000542965
52340,157;7,4599999999999795;-18,514851484711077
52340,257;9,329999999999984;18,700000000272166
52340,357;11,199999999999989;18,69999999891156
52340,458;9,329999999999984;-18,51485148604487
52340,558;11,199999999999989;18,700000000272166
52340,658;7,4599999999999795;-37,39999999782312
52340,759;1,8600000000000136;-55,44554455713924
52340,859;0,0;-18,600000000270803
52340,960;0,0;0,0
52341,060;0,0;0,0
52341,160;9,329999999999984;93,29999999456906
52341,261;7,4599999999999795;-18,51485148604487
52341,361;5,599999999999966;-18,600000000270803
52341,461;9,329999999999984;37,29999999782903
52341,562;11,199999999999989;18,51485148604487
52341,662;11,199999999999989;0,0
52341,762;7,4599999999999795;-37,39999999782312
52341,863;9,329999999999984;18,51485148604487
52341,963;11,199999999999989;18,69999999891156
52342,063;9,329999999999984;-18,700000000272166
52342,164;11,199999999999989;18,51485148604487
52342,264;9,329999999999984;-18,69999999891156
52342,364;9,329999999999984;0,0
52342,465;9,329999999999984;0,0
52342,565;3,730000000000018;-55,99999999674003
52342,665;12,879999999999995;91,50000000133127
52342,766;11,199999999999989;-16,63366336594367
52342,866;13,25;20,500000000298428
52342,966;26,129999999999995;128,80000000187425
52343,067;29,860000000000014;36,93069306843448
52343,167;29,860000000000014;0,0
52343,268;26,129999999999995;-36,930693071094936
52343,368;29,860000000000014;37,29999999782903
52343,468;26,129999999999995;-37,300000000542965
52343,569;27,810000000000002;16,63366336594367
52343,669;9,329999999999984;-184,8000000026894
52343,769;0,0;-93,30000000135753
52343,870;9,329999999999984;92,37623762157948
52343,970;14,930000000000007;56,000000000815135
52344,070;22,579999999999984;76,500000001113
52344,171;1,8600000000000136;-205,14851484663743
52344,271;26,129999999999995;242,70000000353156
52344,371;33,599999999999966;74,70000000108674
52344,472;31,730000000000018;-18,514851484710512
52344,572;3,730000000000018;-280,00000000407454
52344,673;37,329999999999984;332,67326731887164
52344,773;37,329999999999984;0,0
52344,873;29,860000000000014;-74,70000000108674
52344,974;1,8600000000000136;-277,22772276572664
52345,074;37,329999999999984;354,70000000516126
52345,174;22,399999999999977;-149,30000000217268
52345,275;28,0;55,44554455314556
52345,375;0,0;-280,00000000407454
52345,475;14,930000000000007;149,30000000217268
52345,576;26,129999999999995;110,89108910629055
52345,676;13,060000000000002;-130,70000000190186
52345,776;0,0;-130,6000000019005
52345,877;7,4599999999999795;73,8613861368684
52345,977;24,25999999999999;168,00000000244484
52346,077;12,879999999999995;-113,80000000165596
52346,178;7,4599999999999795;-53,663366335365815
52346,278;0,0;-74,60000000108536
52346,378;3,730000000000018;37,300000000542965
52346,479;5,599999999999966;18,514851484710512
52346,579;12,879999999999995;72,80000000105967
52346,679;3,730000000000018;-91,50000000133127
52346,780;1,8600000000000136;-18,514851484711077
52346,880;7,839999999999975;59,800000000869815
52346,980;14,930000000000007;70,8999999958734
52347,081;16,80000000000001;18,51485148604487
52347,181;0,0;-168,00000000244484
52347,282;13,060000000000002;129,30693069001396
52347,382;20,529999999999973;74,70000000108674
52347,482;1,8600000000000136;-186,6999999891322
52347,583;4,480000000000018;25,940594060661777
52347,683;14,930000000000007;104,50000000152056
52347,783;18,659999999999968;37,299999997828465
52347,884;3,730000000000018;-147,82178218537342
52347,984;5,599999999999966;18,700000000271597
52348,084;10,079999999999984;44,799999997392476
52348,185;16,80000000000001;66,53465346856777
52348,285;7,4599999999999795;-93,39999999456373
52348,385;1,8600000000000136;-56,000000000814566
52348,486;11,199999999999989;92,47524752922898
52348,586;14,930000000000007;37,29999999782903
52348,686;7,4599999999999795;-74,7000000010873
52348,787;1,6800000000000068;-57,22772277504737
52348,887;16,80000000000001;151,19999999119904
52348,988;16,80000000000001;0,0
52349,088;0,0;-167,99999999022123
52349,188;14,930000000000007;149,30000000217268
52349,289;20,339999999999975;53,56435643823632
52349,389;29,860000000000014;95,19999999445902
52349,489;5,599999999999966;-242,60000000353077
52349,590;11,379999999999995;57,22772277504794
52349,690;20,529999999999973;91,49999999467377
52349,790;37,139999999999986;166,1000000024172
52349,891;7,4599999999999795;-293,8613861316703
52349,991;24,25999999999999;168,00000000244484
52350,091;26,129999999999995;18,700000000272166
52350,192;35,45999999999998;92,37623762157948
52350,292;11,199999999999989;-242,6000000035302
52350,392;20,529999999999973;93,30000000135753
52350,493;24,44999999999999;38,81188118720189
52350,593;22,399999999999977;-20,500000000298428
52350,693;0,18000000000000682;-222,20000000323313
52350,794;18,659999999999968;182,9702970253792
52350,894;20,71999999999997;20,600000000299794
52350,994;22,399999999999977;16,80000000024454
52351,095;5,599999999999966;-166,3366336594361
52351,195;16,80000000000001;112,00000000163027
52351,296;24,25999999999999;73,8613861368684
52351,396;16,80000000000001;-74,60000000108536
52351,496;7,4599999999999795;-93,40000000135947
52351,597;20,529999999999973;129,40594059100164
52351,697;26,319999999999993;57,90000000084276
52351,797;13,060000000000002;-132,6000000019295
52351,898;14,930000000000007;18,514851484711077
52351,998;16,80000000000001;18,700000000272166
52352,098;24,25999999999999;74,60000000108536
52352,199;5,599999999999966;-184,75247524315952
52352,299;11,199999999999989;56,000000000815135
52352,399;20,529999999999973;93,30000000135753
52352,500;26,129999999999995;55,44554455314556
52352,600;1,6800000000000068;-244,50000000355783
52352,700;9,329999999999984;76,500000001113
52352,801;26,129999999999995;166,3366336594361
52352,901;24,25999999999999;-18,700000000272166
52353,001;1,8600000000000136;-224,0000000032594
52353,102;20,529999999999973;184,8514851441466
52353,202;26,129999999999995;56,000000000815135
52353,303;16,610000000000014;-94,25742574034689
52353,403;1,8600000000000136;-147,5000000021464
52353,503;11,199999999999989;93,4000000013589
52353,604;14,930000000000007;36,93069306843448
52353,704;19,409999999999968;44,800000000651536
52353,804;22,399999999999977;29,900000000435192
52353,905;20,529999999999973;-18,514851484711077
52354,005;20,529999999999973;0,0
52354,105;16,80000000000001;-37,299999997828465
52354,205;20,529999999999973;37,3000000005424
52354,306;22,399999999999977;18,51485148604487
52354,406;20,529999999999973;-18,69999999891156
52354,507;20,529999999999973;0,0
52354,607;26,129999999999995;55,9999999967406
52354,707;18,480000000000018;-76,500000001113
52354,807;5,599999999999966;-128,80000000187482
52354,908;1,8600000000000136;-37,029702969421585
52355,008;18,659999999999968;168,00000000244427
52355,109;13,060000000000002;-55,44554455713924
52355,209;0,0;-130,5999999923981
52355,309;16,610000000000014;166,1000000024172
52355,410;26,319999999999993;96,13861385911429
52355,510;28,180000000000007;18,600000000270803
52355,610;0,0;-281,8000000041008
52355,711;20,529999999999973;203,26732672787003
52355,811;28,0;74,7000000010873
52355,911;20,529999999999973;-74,7000000010873
52356,012;16,80000000000001;-36,93069306843392
52356,112;26,129999999999995;93,30000000135753
52356,213;29,860000000000014;36,93069306843448
52356,313;3,730000000000018;-261,3000000038024
52356,413;13,060000000000002;93,30000000135753
52356,514;24,079999999999984;109,1089108885108
52356,614;26,129999999999995;20,500000000298428
52356,714;1,8600000000000136;-242,70000000353156
52356,815;16,80000000000001;147,9207920757127
52356,915;20,529999999999973;37,3000000005424
52357,015;22,20999999999998;16,80000000024454
52357,116;9,329999999999984;-127,52475247223421
52357,216;22,399999999999977;130,70000000190186
52357,316;26,129999999999995;37,300000000542965
52357,417;3,730000000000018;-221,7821782125811
52357,517;22,20999999999998;184,80000000268882
52357,617;26,129999999999995;39,2000000005706
52357,718;18,659999999999968;-73,96039603785663
52357,818;11,199999999999989;-74,60000000108536
52357,918;20,529999999999973;93,30000000135753
52358,019;25,75999999999999;51,78217821659841
52358,119;7,4599999999999795;-183,0000000026631
52358,220;16,80000000000001;92,47524752256771
52358,320;24,25999999999999;74,60000000108536
52358,420;22,20999999999998;-20,500000000298428
52358,521;5,599999999999966;-164,4554455406687
52358,621;18,659999999999968;130,6000000019005
52358,721;26,129999999999995;74,7000000010873
52358,822;11,199999999999989;-147,82178217472503
52358,922;13,060000000000002;18,600000000270803
52359,022;20,529999999999973;74,70000000108674
52359,123;20,529999999999973;0,0
52359,223;1,6800000000000068;-188,5000000027427
52359,323;20,529999999999973;188,5000000027427
52359,424;26,129999999999995;55,44554455314556
52359,524;8,20999999999998;-179,20000000260785
52359,624;3,730000000000018;-44,79999999739191
52359,725;26,129999999999995;221,7821782285581
52359,825;24,25999999999999;-18,700000000272166
52359,925;5,599999999999966;-186,5999999891387
